0000025,2021-01-25,0107832875,0102264812,Bán thiết bị CN,20008000000,2000800000,ban_ra,0,6391
0000026,2021-02-28,0107832875,0102191498,Bán DV bảo trì IT,7121000000,712100000,ban_ra,0,6392
0000027,2021-04-30,0107832875,0101435247,Bán giải pháp PM,9877000000,987700000,ban_ra,0,6393
0000028,2021-06-30,0107832875,0100105503,Bán DV bảo trì IT,6192000000,619200000,ban_ra,0,6394
0000029,2021-09-30,0107832875,0106255939,Bán giải pháp PM,13058000000,1305800000,ban_ra,0,6395
0000030,2021-11-30,0107832875,0100680623,DV triển khai,8565000000,856500000,ban_ra,0,6396
0000031,2021-03-31,0107832875,0101639000,DV triển khai,11520000000,1152000000,ban_ra,0,6397
0000032,2021-05-31,0107832875,0103240765,DV triển khai,11353000000,1135300000,ban_ra,0,6398
0000033,2021-07-31,0107832875,0100101308,DV triển khai,19227000000,1922700000,ban_ra,0,6399
0000034,2021-08-31,0107832875,0105189320,Bán giải pháp PM,20437000000,2043700000,ban_ra,0,6400
0000035,2021-10-31,0107832875,0105327316,Bán DV bảo trì IT,6600000000,660000000,ban_ra,0,6401
0000036,2021-12-31,0107832875,0101435247,Bán giải pháp PM,8080000000,808000000,ban_ra,0,6402
0000037,2021-12-31,0107832875,0105189320,Bán giải pháp PM,14057000000,1405700000,ban_ra,0,6403
0000038,2021-12-31,0107832875,0101639000,Bán thiết bị CN,8337000000,833700000,ban_ra,0,6404
0000039,2021-12-31,0107832875,0106187171,Bán DV bảo trì IT,13624000000,1362400000,ban_ra,0,6405
0000040,2021-12-31,0107832875,0105853894,Bán DV bảo trì IT,6274000000,627400000,ban_ra,0,6406
0000041,2021-12-31,0107832875,0106399994,Bán thiết bị CN,7124000000,712400000,ban_ra,0,6407
0000042,2021-12-31,0107832875,0103240765,Bán thiết bị CN,11201000000,1120100000,ban_ra,0,6408
0000043,2021-12-31,0107832875,0106682049,Bán thiết bị CN,21642000000,2164200000,ban_ra,0,6409
0000044,2021-12-31,0107832875,0104220419,Bán thiết bị CN,21229000000,2122900000,ban_ra,0,6410
0000045,2021-12-31,0107832875,0106255939,Bán DV bảo trì IT,9355000000,935500000,ban_ra,0,6411
0000046,2021-12-31,0107832875,0106682049,Bán giải pháp PM,11350000000,1135000000,ban_ra,0,6412
0000047,2021-12-31,0107832875,0104141407,DV triển khai,21081000000,2108100000,ban_ra,0,6413
0000048,2021-12-31,0107832875,0105908818,Bán thiết bị CN,10818000000,1081800000,ban_ra,0,6414
0000049,2021-12-31,0107832875,0105908818,Bán thiết bị CN,10299000000,1029900000,ban_ra,0,6415
0000050,2021-12-31,0107832875,0100105503,Bán thiết bị CN,16840000000,1684000000,ban_ra,0,6416
0000077,2021-05-01,0102712091,0107833244,Mua kim loại phế liệu,10549000000,1054900000,mua_vao,0,6417
0000066,2021-05-02,0103711478,0107833244,DV vận chuyển kim loại,15518000000,0,mua_vao,0,6418
0000078,2021-10-03,0101601092,0107833244,Mua quặng kim loại NK,10138000000,1013800000,mua_vao,0,6419
0000077,2021-10-04,0101598393,0107833244,Mua điện SX,10667000000,1066700000,mua_vao,0,6420
0000063,2021-10-05,0104141407,0107833244,Mua hóa chất tuyển,16297000000,0,mua_vao,0,6421
0000035,2021-10-06,0105853894,0107833244,Mua điện SX,13990000000,1399000000,mua_vao,0,6422
0000069,2021-10-07,0104630172,0107833244,Mua hóa chất tuyển,8217000000,821700000,mua_vao,0,6423
0000095,2021-10-08,0103769372,0107833244,Mua kim loại phế liệu,7621000000,762100000,mua_vao,0,6424
0000078,2021-10-09,0101598393,0107833244,DV kiểm định CL,11833000000,1183300000,mua_vao,0,6425
0000082,2021-10-10,0106682049,0107833244,Mua điện SX,7791000000,779100000,mua_vao,0,6426
0000055,2021-10-11,0101377820,0107833244,Mua kim loại phế liệu,7216000000,721600000,mua_vao,0,6427
0000057,2021-10-12,0106255939,0107833244,Mua hóa chất tuyển,7424000000,742400000,mua_vao,0,6428
0000081,2021-01-15,0101770848,0107833244,Mua điện SX,11472000000,1147200000,mua_vao,0,6429
0000059,2021-02-15,0101380936,0107833244,DV vận chuyển kim loại,15552000000,1555200000,mua_vao,0,6430
0000083,2021-03-20,0106682049,0107833244,DV vận chuyển kim loại,12363000000,1236300000,mua_vao,0,6431
0000078,2021-04-20,0102712091,0107833244,DV vận chuyển kim loại,15687000000,1568700000,mua_vao,0,6432
0000079,2021-05-20,0102712091,0107833244,Mua kim loại phế liệu,7095000000,709500000,mua_vao,0,6433
0000072,2021-06-20,0101639000,0107833244,DV kiểm định CL,11409000000,1140900000,mua_vao,0,6434
0000096,2021-07-20,0103769372,0107833244,Mua điện SX,6518000000,651800000,mua_vao,0,6435
0000097,2021-08-20,0103769372,0107833244,Mua hóa chất tuyển,14820000000,1482000000,mua_vao,0,6436
0000054,2021-09-20,0105189320,0107833244,DV vận chuyển kim loại,12873000000,1287300000,mua_vao,0,6437
0000045,2021-10-20,0106300187,0107833244,Mua quặng kim loại NK,16507000000,1650700000,mua_vao,0,6438
0000050,2021-11-20,0101452549,0107833244,DV vận chuyển kim loại,16110000000,1611000000,mua_vao,0,6439
0000056,2021-12-20,0101377820,0107833244,Mua quặng kim loại NK,5778000000,577800000,mua_vao,0,6440
0000084,2021-01-25,0106682049,0107833244,Mua hóa chất tuyển,15672000000,1567200000,mua_vao,0,6441
0000051,2021-02-28,0105492983,0107833244,Mua hóa chất tuyển,15600000000,1560000000,mua_vao,0,6442
0000062,2021-04-30,0101056111,0107833244,Mua điện SX,16991000000,1699100000,mua_vao,0,6443
0000037,2021-06-30,0104220419,0107833244,DV vận chuyển kim loại,4939000000,493900000,mua_vao,0,6444
0000085,2021-09-30,0106682049,0107833244,Mua kim loại phế liệu,15590000000,1559000000,mua_vao,0,6445
0000058,2021-11-30,0104976614,0107833244,DV vận chuyển kim loại,8567000000,856700000,mua_vao,0,6446
0000059,2021-03-31,0104976614,0107833244,Mua quặng kim loại NK,17280000000,1728000000,mua_vao,0,6447
0000052,2021-05-31,0105492983,0107833244,Mua hóa chất tuyển,11902000000,0,mua_vao,0,6448
0000034,2021-07-31,0106112810,0107833244,DV kiểm định CL,8195000000,819500000,mua_vao,0,6449
0000079,2021-08-31,0101601092,0107833244,DV vận chuyển kim loại,12089000000,1208900000,mua_vao,0,6450
0000046,2021-10-31,0106300187,0107833244,Mua quặng kim loại NK,17030000000,1703000000,mua_vao,0,6451
0000085,2021-12-31,0100373485,0107833244,Mua hóa chất tuyển,16565000000,1656500000,mua_vao,0,6452
0000042,2021-12-31,0104380966,0107833244,Mua quặng kim loại NK,18725000000,1872500000,mua_vao,0,6453
0000068,2021-12-31,0101437981,0107833244,Mua điện SX,14862000000,1486200000,mua_vao,0,6454
0000082,2021-12-31,0101454070,0107833244,DV kiểm định CL,12348000000,1234800000,mua_vao,0,6455
0000055,2021-12-31,0105189320,0107833244,Mua điện SX,13903000000,1390300000,mua_vao,0,6456
0000070,2021-12-31,0104630172,0107833244,Mua hóa chất tuyển,10085000000,1008500000,mua_vao,0,6457
0000064,2021-12-31,0103240765,0107833244,Mua hóa chất tuyển,18345000000,1834500000,mua_vao,0,6458
0000057,2021-12-31,0101377820,0107833244,Mua quặng kim loại NK,4752000000,475200000,mua_vao,0,6459
0000086,2021-12-31,0100373485,0107833244,DV vận chuyển kim loại,13445000000,1344500000,mua_vao,0,6460
0000035,2021-12-31,0100113494,0107833244,Mua hóa chất tuyển,15855000000,1585500000,mua_vao,0,6461
0000072,2021-12-31,0102331787,0107833244,Mua hóa chất tuyển,7156000000,0,mua_vao,0,6462
0000087,2021-12-31,0100373485,0107833244,Mua hóa chất tuyển,13099000000,1309900000,mua_vao,0,6463
0000073,2021-12-31,0101639000,0107833244,DV kiểm định CL,11968000000,1196800000,mua_vao,0,6464
0000046,2021-12-31,0106395904,0107833244,Mua hóa chất tuyển,9150000000,915000000,mua_vao,0,6465
0000058,2021-12-31,0106255939,0107833244,Mua quặng kim loại NK,8832000000,883200000,mua_vao,0,6466
0000001,2021-05-01,0107833244,0106112810,Bán quặng CB,12085000000,1208500000,ban_ra,0,6467
0000002,2021-05-02,0107833244,0100373485,Bán phế liệu kim loại,21554000000,2155400000,ban_ra,0,6468
0000003,2021-10-03,0107833244,0106187171,Bán kim loại thành phẩm,11793000000,0,ban_ra,0,6469
0000004,2021-10-04,0107833244,0104630172,Xuất khẩu kim loại,11485000000,0,ban_ra,0,6470
0000005,2021-10-05,0107833244,0104141407,Bán quặng CB,7857000000,785700000,ban_ra,0,6471
0000006,2021-10-06,0107833244,0104220419,Bán phế liệu kim loại,9783000000,0,ban_ra,0,6472
0000007,2021-10-07,0107833244,0100101403,Bán phế liệu kim loại,14863000000,1486300000,ban_ra,0,6473
0000008,2021-10-08,0107833244,0104976614,Bán kim loại thành phẩm,10100000000,1010000000,ban_ra,0,6474
0000009,2021-10-09,0107833244,0106395904,Xuất khẩu kim loại,17955000000,1795500000,ban_ra,0,6475
0000010,2021-10-10,0107833244,0102191498,Bán quặng CB,7551000000,755100000,ban_ra,0,6476
0000011,2021-10-11,0107833244,0101225306,Bán phế liệu kim loại,23730000000,0,ban_ra,0,6477
0000012,2021-10-12,0107833244,0103769372,Bán phế liệu kim loại,14025000000,1402500000,ban_ra,0,6478
0000013,2021-01-15,0107833244,0105294741,Xuất khẩu kim loại,23671000000,2367100000,ban_ra,0,6479
0000014,2021-02-15,0107833244,0100101308,Xuất khẩu kim loại,18944000000,1894400000,ban_ra,0,6480
0000015,2021-03-20,0107833244,0106112810,Bán phế liệu kim loại,17153000000,1715300000,ban_ra,0,6481
0000016,2021-04-20,0107833244,0106187171,Bán kim loại thành phẩm,22663000000,2266300000,ban_ra,0,6482
0000017,2021-05-20,0107833244,0100902202,Bán quặng CB,10234000000,1023400000,ban_ra,0,6483
0000018,2021-06-20,0107833244,0106255939,Bán phế liệu kim loại,16870000000,1687000000,ban_ra,0,6484
0000019,2021-07-20,0107833244,0106300187,Bán kim loại thành phẩm,10999000000,1099900000,ban_ra,0,6485
0000020,2021-08-20,0107833244,0102159423,Bán quặng CB,23685000000,2368500000,ban_ra,0,6486
0000021,2021-09-20,0107833244,0106395904,Bán phế liệu kim loại,25271000000,2527100000,ban_ra,0,6487
0000022,2021-10-20,0107833244,0101377820,Bán quặng CB,22756000000,2275600000,ban_ra,0,6488
0000023,2021-11-20,0107833244,0101639000,Bán kim loại thành phẩm,11477000000,1147700000,ban_ra,0,6489
0000024,2021-12-20,0107833244,0102331787,Bán phế liệu kim loại,19632000000,1963200000,ban_ra,0,6490
0000025,2021-01-25,0107833244,0101225306,Bán quặng CB,22715000000,2271500000,ban_ra,0,6491
0000026,2021-02-28,0107833244,0104630172,Bán phế liệu kim loại,18982000000,1898200000,ban_ra,0,6492
0000027,2021-04-30,0107833244,0106187171,Xuất khẩu kim loại,6455000000,645500000,ban_ra,0,6493
0000028,2021-06-30,0107833244,0105327316,Bán kim loại thành phẩm,22688000000,2268800000,ban_ra,0,6494
0000029,2021-09-30,0107833244,0105908818,Xuất khẩu kim loại,14779000000,1477900000,ban_ra,0,6495
0000030,2021-11-30,0107833244,0101452549,Bán phế liệu kim loại,8230000000,823000000,ban_ra,0,6496
0000031,2021-03-31,0107833244,0100101403,Bán kim loại thành phẩm,19990000000,1999000000,ban_ra,0,6497
0000032,2021-05-31,0107833244,0100373485,Xuất khẩu kim loại,25398000000,2539800000,ban_ra,0,6498
0000033,2021-07-31,0107833244,0103769372,Xuất khẩu kim loại,12013000000,1201300000,ban_ra,0,6499
0000034,2021-08-31,0107833244,0101380936,Bán phế liệu kim loại,20412000000,2041200000,ban_ra,0,6500
0000035,2021-10-31,0107833244,0100680623,Bán quặng CB,7208000000,720800000,ban_ra,0,6501
0000036,2021-12-31,0107833244,0100105503,Xuất khẩu kim loại,10555000000,0,ban_ra,0,6502
0000037,2021-12-31,0107833244,0105908818,Bán phế liệu kim loại,12341000000,1234100000,ban_ra,0,6503
0000038,2021-12-31,0107833244,0105327316,Bán kim loại thành phẩm,18600000000,1860000000,ban_ra,0,6504
0000039,2021-12-31,0107833244,0101225306,Bán quặng CB,13475000000,1347500000,ban_ra,0,6505
0000040,2021-12-31,0107833244,0101437981,Bán kim loại thành phẩm,17414000000,1741400000,ban_ra,0,6506
0000041,2021-12-31,0107833244,0100113494,Bán quặng CB,15078000000,1507800000,ban_ra,0,6507
0000042,2021-12-31,0107833244,0100105503,Bán quặng CB,7440000000,0,ban_ra,0,6508
0000043,2021-12-31,0107833244,0101601092,Xuất khẩu kim loại,23237000000,2323700000,ban_ra,0,6509
0000044,2021-12-31,0107833244,0103769372,Bán phế liệu kim loại,22680000000,2268000000,ban_ra,0,6510
0000045,2021-12-31,0107833244,0101329672,Bán phế liệu kim loại,15409000000,0,ban_ra,0,6511
0000046,2021-12-31,0107833244,0101601092,Xuất khẩu kim loại,16195000000,1619500000,ban_ra,0,6512
0000047,2021-12-31,0107833244,0103240765,Xuất khẩu kim loại,7118000000,711800000,ban_ra,0,6513
0000048,2021-12-31,0107833244,0105327316,Bán kim loại thành phẩm,19552000000,1955200000,ban_ra,0,6514
0000049,2021-12-31,0107833244,0101770848,Bán phế liệu kim loại,7725000000,772500000,ban_ra,0,6515
0000050,2021-12-31,0107833244,0105853894,Xuất khẩu kim loại,14674000000,0,ban_ra,0,6516
0000059,2021-05-01,0106255939,0108076653,Mua điện SX,20379000000,2037900000,mua_vao,0,6517
0000061,2021-05-02,0102625829,0108076653,Mua vật liệu bán dẫn,9847000000,0,mua_vao,0,6518
0000049,2021-10-03,0101329672,0108076653,Mua linh kiện ĐT NK,6275000000,627500000,mua_vao,0,6519
0000047,2021-10-04,0106395904,0108076653,DV gia công lắp ráp,20892000000,0,mua_vao,0,6520
0000083,2021-10-05,0101454070,0108076653,Mua linh kiện ĐT NK,13634000000,1363400000,mua_vao,0,6521
0000062,2021-10-06,0102625829,0108076653,Mua điện SX,5745000000,574500000,mua_vao,0,6522
0000079,2021-10-07,0102264812,0108076653,Mua linh kiện ĐT NK,12321000000,1232100000,mua_vao,0,6523
0000053,2021-10-08,0106399994,0108076653,Mua vật liệu bán dẫn,8245000000,824500000,mua_vao,0,6524
0000062,2021-10-09,0102311149,0108076653,DV gia công lắp ráp,18574000000,1857400000,mua_vao,0,6525
0000098,2021-10-10,0103769372,0108076653,Mua linh kiện ĐT NK,21790000000,2179000000,mua_vao,0,6526
0000054,2021-10-11,0106399994,0108076653,Mua hóa chất PCB,17072000000,1707200000,mua_vao,0,6527
0000088,2021-10-12,0100373485,0108076653,Mua vật liệu bán dẫn,12634000000,1263400000,mua_vao,0,6528
0000065,2021-01-15,0103240765,0108076653,Mua hóa chất PCB,22655000000,2265500000,mua_vao,0,6529
0000073,2021-02-15,0101225306,0108076653,Mua linh kiện ĐT NK,8182000000,818200000,mua_vao,0,6530
0000060,2021-03-20,0106255939,0108076653,Mua bao bì chống TĐ,22460000000,2246000000,mua_vao,0,6531
0000044,2021-04-20,0105327316,0108076653,Mua điện SX,19545000000,1954500000,mua_vao,0,6532
0000084,2021-05-20,0101454070,0108076653,Mua hóa chất PCB,10415000000,1041500000,mua_vao,0,6533
0000045,2021-06-20,0105327316,0108076653,Mua điện SX,14523000000,1452300000,mua_vao,0,6534
0000064,2021-07-20,0104141407,0108076653,Mua hóa chất PCB,7170000000,717000000,mua_vao,0,6535
0000066,2021-08-20,0103240765,0108076653,DV gia công lắp ráp,12170000000,1217000000,mua_vao,0,6536
0000082,2021-09-20,0101770848,0108076653,Mua điện SX,13307000000,0,mua_vao,0,6537
0000036,2021-10-20,0105853894,0108076653,Mua linh kiện ĐT NK,5846000000,0,mua_vao,0,6538
0000056,2021-11-20,0105189320,0108076653,Mua bao bì chống TĐ,16979000000,1697900000,mua_vao,0,6539
0000071,2021-12-20,0104630172,0108076653,Mua vật liệu bán dẫn,7520000000,752000000,mua_vao,0,6540
0000067,2021-01-25,0103711478,0108076653,Mua bao bì chống TĐ,7855000000,785500000,mua_vao,0,6541
0000067,2021-02-28,0103240765,0108076653,Mua điện SX,12785000000,1278500000,mua_vao,0,6542
0000079,2021-04-30,0101598393,0108076653,DV gia công lắp ráp,8362000000,836200000,mua_vao,0,6543
0000063,2021-06-30,0102625829,0108076653,Mua bao bì chống TĐ,17984000000,1798400000,mua_vao,0,6544
0000080,2021-09-30,0101598393,0108076653,Mua linh kiện ĐT NK,15951000000,1595100000,mua_vao,0,6545
0000038,2021-11-30,0105294741,0108076653,Mua linh kiện ĐT NK,21741000000,2174100000,mua_vao,0,6546
0000043,2021-03-31,0104380966,0108076653,Mua bao bì chống TĐ,22573000000,2257300000,mua_vao,0,6547
0000072,2021-05-31,0100101403,0108076653,Mua vật liệu bán dẫn,21420000000,2142000000,mua_vao,0,6548
0000083,2021-07-31,0101770848,0108076653,Mua linh kiện ĐT NK,21004000000,2100400000,mua_vao,0,6549
0000084,2021-08-31,0101770848,0108076653,Mua vật liệu bán dẫn,16149000000,1614900000,mua_vao,0,6550
0000061,2021-10-31,0106255939,0108076653,DV gia công lắp ráp,10968000000,1096800000,mua_vao,0,6551
0000068,2021-12-31,0103240765,0108076653,Mua linh kiện ĐT NK,6449000000,644900000,mua_vao,0,6552
0000089,2021-12-31,0100373485,0108076653,DV gia công lắp ráp,7925000000,792500000,mua_vao,0,6553
0000069,2021-12-31,0103240765,0108076653,DV gia công lắp ráp,6483000000,648300000,mua_vao,0,6554
0000060,2021-12-31,0104976614,0108076653,Mua bao bì chống TĐ,13424000000,0,mua_vao,0,6555
0000083,2021-12-31,0100680623,0108076653,Mua bao bì chống TĐ,9679000000,967900000,mua_vao,0,6556
0000080,2021-12-31,0102264812,0108076653,Mua bao bì chống TĐ,16652000000,1665200000,mua_vao,0,6557
0000080,2021-12-31,0101601092,0108076653,Mua điện SX,10611000000,1061100000,mua_vao,0,6558
0000074,2021-12-31,0101225306,0108076653,Mua linh kiện ĐT NK,8617000000,861700000,mua_vao,0,6559
0000080,2021-12-31,0102712091,0108076653,Mua điện SX,6075000000,0,mua_vao,0,6560
0000068,2021-12-31,0103711478,0108076653,Mua vật liệu bán dẫn,10284000000,1028400000,mua_vao,0,6561
0000064,2021-12-31,0102625829,0108076653,Mua hóa chất PCB,10362000000,1036200000,mua_vao,0,6562
0000035,2021-12-31,0106112810,0108076653,Mua hóa chất PCB,12858000000,1285800000,mua_vao,0,6563
0000073,2021-12-31,0102159423,0108076653,Mua hóa chất PCB,11445000000,1144500000,mua_vao,0,6564
0000084,2021-12-31,0100680623,0108076653,Mua hóa chất PCB,11597000000,1159700000,mua_vao,0,6565
0000085,2021-12-31,0100680623,0108076653,DV gia công lắp ráp,17474000000,0,mua_vao,0,6566
0000001,2021-05-01,0108076653,0104141407,Xuất khẩu linh kiện,22412000000,2241200000,ban_ra,0,6567
0000002,2021-05-02,0108076653,0101435247,Bán module ĐT theo đơn,16547000000,1654700000,ban_ra,0,6568
0000003,2021-10-03,0108076653,0106399994,Bán linh kiện ĐT TP,17467000000,1746700000,ban_ra,0,6569
0000004,2021-10-04,0108076653,0105189320,Bán module ĐT theo đơn,11477000000,0,ban_ra,0,6570
0000005,2021-10-05,0108076653,0100902202,Xuất khẩu linh kiện,17233000000,1723300000,ban_ra,0,6571
0000006,2021-10-06,0108076653,0100105503,Xuất khẩu linh kiện,17889000000,1788900000,ban_ra,0,6572
0000007,2021-10-07,0108076653,0100902202,Bán module ĐT theo đơn,7873000000,787300000,ban_ra,0,6573
0000008,2021-10-08,0108076653,0101601092,Bán linh kiện ĐT TP,15931000000,1593100000,ban_ra,0,6574
0000009,2021-10-09,0108076653,0103769372,Bán linh kiện ĐT TP,21502000000,2150200000,ban_ra,0,6575
0000010,2021-10-10,0108076653,0101056111,Xuất khẩu linh kiện,21689000000,2168900000,ban_ra,0,6576
0000011,2021-10-11,0108076653,0104141407,Bán module ĐT theo đơn,28402000000,0,ban_ra,0,6577
0000012,2021-10-12,0108076653,0106467242,Bán linh kiện ĐT TP,30620000000,3062000000,ban_ra,0,6578
0000013,2021-01-15,0108076653,0105189320,Bán linh kiện ĐT TP,28689000000,2868900000,ban_ra,0,6579
0000014,2021-02-15,0108076653,0103769372,Bán linh kiện ĐT TP,15370000000,1537000000,ban_ra,0,6580
0000015,2021-03-20,0108076653,0103240765,Xuất khẩu linh kiện,14123000000,1412300000,ban_ra,0,6581
0000016,2021-04-20,0108076653,0100902202,Xuất khẩu linh kiện,23871000000,2387100000,ban_ra,0,6582
0000017,2021-05-20,0108076653,0104976614,Bán linh kiện ĐT TP,12110000000,1211000000,ban_ra,0,6583
0000018,2021-06-20,0108076653,0105189320,Xuất khẩu linh kiện,28003000000,2800300000,ban_ra,0,6584
0000019,2021-07-20,0108076653,0105189320,Bán module ĐT theo đơn,27915000000,2791500000,ban_ra,0,6585
0000020,2021-08-20,0108076653,0103711478,Xuất khẩu linh kiện,15345000000,1534500000,ban_ra,0,6586
0000021,2021-09-20,0108076653,0105327316,Bán linh kiện ĐT TP,13646000000,1364600000,ban_ra,0,6587
0000022,2021-10-20,0108076653,0106300187,Xuất khẩu linh kiện,13648000000,1364800000,ban_ra,0,6588
0000023,2021-11-20,0108076653,0106187171,Bán linh kiện ĐT TP,27866000000,2786600000,ban_ra,0,6589
0000024,2021-12-20,0108076653,0105853894,Bán module ĐT theo đơn,17294000000,1729400000,ban_ra,0,6590
0000025,2021-01-25,0108076653,0101435247,Bán module ĐT theo đơn,25703000000,2570300000,ban_ra,0,6591
0000026,2021-02-28,0108076653,0106116043,Bán linh kiện ĐT TP,12880000000,1288000000,ban_ra,0,6592
0000027,2021-04-30,0108076653,0103240765,Bán linh kiện ĐT TP,27779000000,2777900000,ban_ra,0,6593
0000028,2021-06-30,0108076653,0106399994,Xuất khẩu linh kiện,16998000000,0,ban_ra,0,6594
0000029,2021-09-30,0108076653,0104976614,Bán module ĐT theo đơn,9020000000,902000000,ban_ra,0,6595
0000030,2021-11-30,0108076653,0102625829,Bán module ĐT theo đơn,27356000000,2735600000,ban_ra,0,6596
0000031,2021-03-31,0108076653,0106255939,Xuất khẩu linh kiện,9142000000,914200000,ban_ra,0,6597
0000032,2021-05-31,0108076653,0101437981,Bán linh kiện ĐT TP,22503000000,2250300000,ban_ra,0,6598
0000033,2021-07-31,0108076653,0102191498,Bán linh kiện ĐT TP,29915000000,0,ban_ra,0,6599
0000034,2021-08-31,0108076653,0101225306,Bán linh kiện ĐT TP,11108000000,1110800000,ban_ra,0,6600
0000035,2021-10-31,0108076653,0104630172,Bán linh kiện ĐT TP,13994000000,1399400000,ban_ra,0,6601
0000036,2021-12-31,0108076653,0101437981,Xuất khẩu linh kiện,21620000000,2162000000,ban_ra,0,6602
0000037,2021-12-31,0108076653,0101435247,Bán linh kiện ĐT TP,9140000000,914000000,ban_ra,0,6603
0000038,2021-12-31,0108076653,0104380966,Bán linh kiện ĐT TP,29689000000,0,ban_ra,0,6604
0000039,2021-12-31,0108076653,0102712091,Bán module ĐT theo đơn,8483000000,0,ban_ra,0,6605
0000040,2021-12-31,0108076653,0102311149,Bán module ĐT theo đơn,26554000000,2655400000,ban_ra,0,6606
0000041,2021-12-31,0108076653,0102712091,Xuất khẩu linh kiện,23882000000,2388200000,ban_ra,0,6607
0000042,2021-12-31,0108076653,0101598393,Xuất khẩu linh kiện,20749000000,2074900000,ban_ra,0,6608
0000043,2021-12-31,0108076653,0104976614,Bán linh kiện ĐT TP,24868000000,2486800000,ban_ra,0,6609
0000044,2021-12-31,0108076653,0101452549,Xuất khẩu linh kiện,14165000000,1416500000,ban_ra,0,6610
0000045,2021-12-31,0108076653,0101435247,Bán linh kiện ĐT TP,9708000000,970800000,ban_ra,0,6611
0000046,2021-12-31,0108076653,0105294741,Xuất khẩu linh kiện,22103000000,2210300000,ban_ra,0,6612
0000047,2021-12-31,0108076653,0101225306,Xuất khẩu linh kiện,8206000000,820600000,ban_ra,0,6613
0000048,2021-12-31,0108076653,0101454070,Xuất khẩu linh kiện,10014000000,1001400000,ban_ra,0,6614
0000049,2021-12-31,0108076653,0103711478,Bán module ĐT theo đơn,11342000000,1134200000,ban_ra,0,6615
0000050,2021-12-31,0108076653,0101380936,Xuất khẩu linh kiện,8199000000,819900000,ban_ra,0,6616
0000062,2021-05-01,0106255939,0108261864,DV tư vấn TM,5987000000,598700000,mua_vao,0,6617
0000065,2021-05-02,0102625829,0108261864,DV logistics,2893000000,0,mua_vao,0,6618
0000050,2021-10-03,0101329672,0108261864,Mua HH NK,1844000000,184400000,mua_vao,0,6619
0000048,2021-10-04,0106395904,0108261864,Mua HH ND,6138000000,0,mua_vao,0,6620
0000085,2021-10-05,0101454070,0108261864,Mua HH NK,4006000000,400600000,mua_vao,0,6621
0000066,2021-10-06,0102625829,0108261864,DV tư vấn TM,1688000000,168800000,mua_vao,0,6622
0000081,2021-10-07,0102264812,0108261864,Mua HH NK,3620000000,362000000,mua_vao,0,6623
0000055,2021-10-08,0106399994,0108261864,DV logistics,2422000000,242200000,mua_vao,0,6624
0000063,2021-10-09,0102311149,0108261864,Mua HH ND,5457000000,545700000,mua_vao,0,6625
0000099,2021-10-10,0103769372,0108261864,Mua HH NK,6402000000,640200000,mua_vao,0,6626
0000056,2021-10-11,0106399994,0108261864,Phí hải quan,5016000000,501600000,mua_vao,0,6627
0000090,2021-10-12,0100373485,0108261864,DV logistics,3712000000,371200000,mua_vao,0,6628
0000070,2021-01-15,0103240765,0108261864,Phí hải quan,6656000000,665600000,mua_vao,0,6629
0000075,2021-02-15,0101225306,0108261864,Mua HH NK,2404000000,240400000,mua_vao,0,6630
0000063,2021-03-20,0106255939,0108261864,Chi phí kho bãi,6599000000,659900000,mua_vao,0,6631
0000046,2021-04-20,0105327316,0108261864,DV tư vấn TM,5742000000,574200000,mua_vao,0,6632
0000086,2021-05-20,0101454070,0108261864,Phí hải quan,3060000000,306000000,mua_vao,0,6633
0000047,2021-06-20,0105327316,0108261864,DV tư vấn TM,4267000000,426700000,mua_vao,0,6634
0000065,2021-07-20,0104141407,0108261864,Phí hải quan,2107000000,210700000,mua_vao,0,6635
0000071,2021-08-20,0103240765,0108261864,Mua HH ND,3576000000,357600000,mua_vao,0,6636
0000085,2021-09-20,0101770848,0108261864,DV tư vấn TM,3909000000,0,mua_vao,0,6637
0000037,2021-10-20,0105853894,0108261864,Mua HH NK,1718000000,0,mua_vao,0,6638
0000057,2021-11-20,0105189320,0108261864,Chi phí kho bãi,4988000000,498800000,mua_vao,0,6639
0000072,2021-12-20,0104630172,0108261864,DV logistics,2209000000,220900000,mua_vao,0,6640
0000069,2021-01-25,0103711478,0108261864,Chi phí kho bãi,2308000000,230800000,mua_vao,0,6641
0000072,2021-02-28,0103240765,0108261864,DV tư vấn TM,3756000000,375600000,mua_vao,0,6642
0000081,2021-04-30,0101598393,0108261864,Mua HH ND,2457000000,245700000,mua_vao,0,6643
0000067,2021-06-30,0102625829,0108261864,Chi phí kho bãi,5284000000,528400000,mua_vao,0,6644
0000082,2021-09-30,0101598393,0108261864,Mua HH NK,4686000000,468600000,mua_vao,0,6645
0000039,2021-11-30,0105294741,0108261864,Mua HH NK,6387000000,638700000,mua_vao,0,6646
0000044,2021-03-31,0104380966,0108261864,Chi phí kho bãi,6632000000,663200000,mua_vao,0,6647
0000073,2021-05-31,0100101403,0108261864,DV logistics,6293000000,629300000,mua_vao,0,6648
0000086,2021-07-31,0101770848,0108261864,Mua HH NK,6171000000,617100000,mua_vao,0,6649
0000087,2021-08-31,0101770848,0108261864,DV logistics,4745000000,474500000,mua_vao,0,6650
0000064,2021-10-31,0106255939,0108261864,Mua HH ND,3222000000,322200000,mua_vao,0,6651
0000073,2021-12-31,0103240765,0108261864,Mua HH NK,1895000000,189500000,mua_vao,0,6652
